0,3.09E-06
0.01,0.000265226
0.02,0.000527076
0.03,0.000786642
0.04,0.001040252
0.05,0.001289113
0.06,0.001528808
0.07,0.00175918
0.08,0.001987451
0.09,0.002206545
0.1,0.002418651
0.11,0.002622026
0.12,0.002819565
0.13,0.003010762
0.14,0.003196185
0.15,0.003371053
0.16,0.003538994
0.17,0.003702321
0.18,0.003861762
0.19,0.004016436
0.2,0.004158903
0.21,0.004299034
0.22,0.00443205
0.23,0.004562462
0.24,0.004685613
0.25,0.004800563
0.26,0.004912871
0.27,0.005021398
0.28,0.005124878
0.29,0.005222815
0.3,0.005317363
0.31,0.005407424
0.32,0.00549452
0.33,0.005576023
0.34,0.005653414
0.35,0.005730168
0.36,0.005802361
0.37,0.005873757
0.38,0.005940582
0.39,0.006001864
0.4,0.006063487
0.41,0.006122051
0.42,0.006178681
0.43,0.006234302
0.44,0.006284154
0.45,0.006332919
0.46,0.006381618
0.47,0.00642804
0.48,0.00647169
0.49,0.006515486
0.5,0.00655506
0.51,0.006595099
0.52,0.00663261
0.53,0.006669067
0.54,0.006704255
0.55,0.006737721
0.56,0.00677011
0.57,0.006802015
0.58,0.006831285
0.59,0.006860165
0.6,0.00688894
0.61,0.006915867
0.62,0.006941952
0.63,0.006967111
0.64,0.006990453
0.65,0.007014855
0.66,0.007036884
0.67,0.00705906
0.68,0.007079882
0.69,0.007099702
0.7,0.007120233
0.71,0.007139102
0.72,0.007156626
0.73,0.007174946
0.74,0.007192208
0.75,0.007209314
0.76,0.007224748
0.77,0.007240917
0.78,0.007257193
0.79,0.007271834
0.8,0.007285885
0.81,0.007300135
0.82,0.00731363
0.83,0.007326983
0.84,0.007339887
0.85,0.007352321
0.86,0.00736516
0.87,0.007377115
0.88,0.007388932
0.89,0.007400018
0.9,0.007411208
0.91,0.007422477
0.92,0.007432593
0.93,0.00744382
0.94,0.007453379
0.95,0.007464168
0.96,0.007474075
0.97,0.007484306
0.98,0.007493491
0.99,0.007503045
1,0.007512903
1.01,0.007521087
1.02,0.007530396
1.03,0.007540458
1.04,0.007549846
1.05,0.00755701
1.06,0.007565252
1.07,0.007573786
1.08,0.007582948
1.09,0.007591267
1.1,0.007599058
1.11,0.00760694
1.12,0.007615419
1.13,0.007623221
1.14,0.007632189
1.15,0.007639512
1.16,0.007645887
1.17,0.007655539
1.18,0.007662808
1.19,0.007669991
1.2,0.007678718
1.21,0.007685252
1.22,0.007692963
1.23,0.007701546
1.24,0.007708242
1.25,0.007715927
1.26,0.007723032
1.27,0.007729657
1.28,0.007736875
1.29,0.007743896
1.3,0.007750725
1.31,0.007758462
1.32,0.007766416
1.33,0.007771928
1.34,0.007779643
1.35,0.007785643
1.36,0.00779246
1.37,0.007800411
1.38,0.007806041
1.39,0.007812406
1.4,0.007819485
1.41,0.007825583
1.42,0.00783261
1.43,0.007838866
1.44,0.007844835
1.45,0.007851996
1.46,0.007857791
1.47,0.007864529
1.48,0.007871244
1.49,0.00787634
1.5,0.007883664
1.51,0.007890253
1.52,0.00789552
1.53,0.00790335
1.54,0.007907775
1.55,0.007914718
1.56,0.007922026
1.57,0.007926652
1.58,0.007933039
1.59,0.00793986
1.6,0.0079451
1.61,0.007951899
1.62,0.007955682
1.63,0.007962601
1.64,0.007969652
1.65,0.007974433
1.66,0.007979941
1.67,0.00798619
1.68,0.007992401
1.69,0.00799836
1.7,0.008003664
1.71,0.008011364
1.72,0.008015589
1.73,0.008021164
1.74,0.008027953
1.75,0.008033076
1.76,0.008038772
1.77,0.008045355
1.78,0.008050647
1.79,0.008056231
1.8,0.008062868
