0,4.50E-12
0.01,-2.40E-10
0.02,-2.53E-10
0.03,8.33E-10
0.04,1.12E-09
0.05,1.28E-09
0.06,-1.06E-09
0.07,1.28E-09
0.08,1.31E-09
0.09,-1.03E-09
0.1,1.27E-09
0.11,-4.64E-10
0.12,1.24E-09
0.13,-1.25E-09
0.14,1.17E-09
0.15,1.31E-09
0.16,-1.25E-09
0.17,1.14E-09
0.18,-1.21E-09
0.19,1.31E-09
0.2,-1.11E-09
0.21,-1.25E-09
0.22,1.31E-09
0.23,-1.25E-09
0.24,1.13E-09
0.25,-1.22E-09
0.26,1.32E-09
0.27,-1.12E-09
0.28,1.37E-09
0.29,-9.97E-10
0.3,1.53E-09
0.31,1.75E-09
0.32,2.23E-09
0.33,1.37E-09
0.34,2.31E-09
0.35,6.95E-09
0.36,1.12E-08
0.37,2.08E-08
0.38,3.53E-08
0.39,6.22E-08
0.4,1.02E-07
0.41,1.64E-07
0.42,2.57E-07
0.43,3.84E-07
0.44,5.78E-07
0.45,8.56E-07
0.46,1.22E-06
0.47,1.73E-06
0.48,2.44E-06
0.49,3.39E-06
0.5,4.67E-06
0.51,6.44E-06
0.52,8.82E-06
0.53,1.20E-05
0.54,1.61E-05
0.55,2.17E-05
0.56,2.87E-05
0.57,3.77E-05
0.58,4.89E-05
0.59,6.26E-05
0.6,7.91E-05
0.61,9.87E-05
0.62,0.00012208
0.63,0.00014816
0.64,0.00017812
0.65,0.00021216
0.66,0.00024968
0.67,0.0002915
0.68,0.00033762
0.69,0.00038796
0.7,0.00044236
0.71,0.00050058
0.72,0.0005642
0.73,0.0006306
0.74,0.00070104
0.75,0.00077522
0.76,0.00085276
0.77,0.00093392
0.78,0.00101948
0.79,0.001108
0.8,0.0012002
0.81,0.0012952
0.82,0.0013928
0.83,0.0014944
0.84,0.001598
0.85,0.0017048
0.86,0.0018136
0.87,0.001925
0.88,0.0020412
0.89,0.0021558
0.9,0.0022736
0.91,0.0023954
0.92,0.0025176
0.93,0.0026432
0.94,0.002769
0.95,0.002898
0.96,0.0030278
0.97,0.00316
0.98,0.0032916
0.99,0.0034266
1,0.003562
1.01,0.0036988
1.02,0.0038358
1.03,0.0039742
1.04,0.0041154
1.05,0.0042556
1.06,0.0043982
1.07,0.0045414
1.08,0.0046844
1.09,0.0048286
1.1,0.004974
1.11,0.0051184
1.12,0.0052642
1.13,0.005408
1.14,0.0055532
1.15,0.0056988
1.16,0.0058464
1.17,0.005995
1.18,0.006144
1.19,0.0062926
1.2,0.006442
1.21,0.0065918
1.22,0.0067428
1.23,0.0068942
1.24,0.0070448
1.25,0.0071908
1.26,0.0073402
1.27,0.0074938
1.28,0.0076442
1.29,0.0077984
1.3,0.0079486
1.31,0.0081008
1.32,0.0082498
1.33,0.0084002
1.34,0.008551
1.35,0.0086988
1.36,0.0088494
1.37,0.0090006
1.38,0.0091498
1.39,0.0093008
1.4,0.0094528
1.41,0.0096008
1.42,0.009751
1.43,0.0099004
1.44,0.0100512
1.45,0.010204
1.46,0.01035
1.47,0.010498
1.48,0.010638
1.49,0.010788
1.5,0.010936
1.51,0.011092
1.52,0.011238
1.53,0.011384
1.54,0.011534
1.55,0.011676
1.56,0.011826
1.57,0.011972
1.58,0.012112
1.59,0.012262
1.6,0.012406
1.61,0.012556
1.62,0.0127
1.63,0.012842
1.64,0.01299
1.65,0.01313
1.66,0.01327
1.67,0.013414
1.68,0.013552
1.69,0.0137
1.7,0.013838
1.71,0.013984
1.72,0.01413
1.73,0.014262
1.74,0.0144
1.75,0.014542
1.76,0.014682
1.77,0.014828
1.78,0.01496
1.79,0.015104
1.8,0.015248
