0,3.94E-08
0.01,0.0004495
0.02,0.00089866
0.03,0.0013388
0.04,0.0017754
0.05,0.0022015
0.06,0.0026224
0.07,0.0030304
0.08,0.003433
0.09,0.003823
0.1,0.0042069
0.11,0.0045782
0.12,0.0049437
0.13,0.0052972
0.14,0.0056444
0.15,0.0059801
0.16,0.0063059
0.17,0.0066269
0.18,0.0069369
0.19,0.0072413
0.2,0.0075352
0.21,0.0078228
0.22,0.0081002
0.23,0.0083724
0.24,0.0086344
0.25,0.0088921
0.26,0.0091395
0.27,0.0093824
0.28,0.0096163
0.29,0.009845
0.3,0.0100648
0.31,0.0102805
0.32,0.0104878
0.33,0.0106886
0.34,0.0108847
0.35,0.0110729
0.36,0.0112556
0.37,0.0114339
0.38,0.011611
0.39,0.011777
0.4,0.011934
0.41,0.012088
0.42,0.012238
0.43,0.012383
0.44,0.012522
0.45,0.012653
0.46,0.012784
0.47,0.01291
0.48,0.013026
0.49,0.013143
0.5,0.013253
0.51,0.01336
0.52,0.013466
0.53,0.013564
0.54,0.013658
0.55,0.013751
0.56,0.013836
0.57,0.01392
0.58,0.014002
0.59,0.014077
0.6,0.014152
0.61,0.014222
0.62,0.014287
0.63,0.014351
0.64,0.014413
0.65,0.014471
0.66,0.014526
0.67,0.01458
0.68,0.014631
0.69,0.01468
0.7,0.014725
0.71,0.014766
0.72,0.014808
0.73,0.014848
0.74,0.014887
0.75,0.014921
0.76,0.014954
0.77,0.014988
0.78,0.015017
0.79,0.015045
0.8,0.015073
0.81,0.015099
0.82,0.015125
0.83,0.015146
0.84,0.015172
0.85,0.01519
0.86,0.015211
0.87,0.015231
0.88,0.01525
0.89,0.015265
0.9,0.015283
0.91,0.015298
0.92,0.015315
0.93,0.015327
0.94,0.015342
0.95,0.015356
0.96,0.015367
0.97,0.015381
0.98,0.015391
0.99,0.015402
1,0.015415
1.01,0.015424
1.02,0.015435
1.03,0.015445
1.04,0.015454
1.05,0.015463
1.06,0.015472
1.07,0.015481
1.08,0.01549
1.09,0.015499
1.1,0.015507
1.11,0.015513
1.12,0.01552
1.13,0.015528
1.14,0.015534
1.15,0.015541
1.16,0.015548
1.17,0.015557
1.18,0.015563
1.19,0.015568
1.2,0.015574
1.21,0.015581
1.22,0.015587
1.23,0.015593
1.24,0.0156
1.25,0.015606
1.26,0.015612
1.27,0.015617
1.28,0.015624
1.29,0.01563
1.3,0.015633
1.31,0.015637
1.32,0.015645
1.33,0.015649
1.34,0.015654
1.35,0.015661
1.36,0.015664
1.37,0.015669
1.38,0.015676
1.39,0.015679
1.4,0.015684
1.41,0.015687
1.42,0.015694
1.43,0.015699
1.44,0.015701
1.45,0.015707
1.46,0.015709
1.47,0.015715
1.48,0.015718
1.49,0.015725
1.5,0.015727
1.51,0.015732
1.52,0.015736
1.53,0.015739
1.54,0.015743
1.55,0.015747
1.56,0.01575
1.57,0.015755
1.58,0.015759
1.59,0.015763
1.6,0.015769
1.61,0.015768
1.62,0.015773
1.63,0.015776
1.64,0.01578
1.65,0.015785
1.66,0.015787
1.67,0.01579
1.68,0.015792
1.69,0.015795
1.7,0.015799
1.71,0.015802
1.72,0.015802
1.73,0.015807
1.74,0.01581
1.75,0.015813
1.76,0.015815
1.77,0.015818
1.78,0.015821
1.79,0.015823
1.8,0.015825
