0,3.80E-10
-0.01,6.46E-10
-0.02,5.46E-10
-0.03,8.16E-10
-0.04,6.82E-10
-0.05,8.88E-10
-0.06,5.36E-10
-0.07,5.14E-10
-0.08,7.72E-10
-0.09,6.51E-10
-0.1,8.79E-10
-0.11,8.41E-10
-0.12,7.65E-10
-0.13,5.20E-10
-0.14,7.69E-10
-0.15,6.92E-10
-0.16,6.10E-10
-0.17,8.54E-10
-0.18,4.26E-10
-0.19,8.81E-10
-0.2,5.05E-10
-0.21,7.61E-10
-0.22,6.52E-10
-0.23,8.39E-10
-0.24,7.81E-10
-0.25,7.31E-10
-0.26,6.19E-10
-0.27,8.53E-10
-0.28,8.00E-10
-0.29,7.04E-10
-0.3,6.19E-10
-0.31,8.40E-10
-0.32,7.95E-10
-0.33,7.02E-10
-0.34,4.11E-10
-0.35,6.36E-10
-0.36,8.59E-10
-0.37,7.45E-10
-0.38,6.37E-10
-0.39,8.73E-10
-0.4,8.03E-10
-0.41,6.75E-10
-0.42,7.57E-10
-0.43,3.92E-10
-0.44,8.25E-10
-0.45,-9.67E-10
-0.46,-1.26E-09
-0.47,-1.63E-09
-0.48,-1.23E-09
-0.49,-2.60E-09
-0.5,-5.12E-09
-0.51,-9.48E-09
-0.52,-1.67E-08
-0.53,-2.79E-08
-0.54,-4.50E-08
-0.55,-6.93E-08
-0.56,-1.02E-07
-0.57,-1.45E-07
-0.58,-1.98E-07
-0.59,-2.62E-07
-0.6,-3.38E-07
-0.61,-4.27E-07
-0.62,-5.28E-07
-0.63,-6.46E-07
-0.64,-7.79E-07
-0.65,-9.26E-07
-0.66,-1.08E-06
-0.67,-1.26E-06
-0.68,-1.45E-06
-0.69,-1.66E-06
-0.7,-1.89E-06
-0.71,-2.13E-06
-0.72,-2.39E-06
-0.73,-2.67E-06
-0.74,-2.97E-06
-0.75,-3.29E-06
-0.76,-3.63E-06
-0.77,-3.99E-06
-0.78,-4.36E-06
-0.79,-4.72E-06
-0.8,-5.12E-06
-0.81,-5.59E-06
-0.82,-6.02E-06
-0.83,-6.47E-06
-0.84,-6.88E-06
-0.85,-7.36E-06
-0.86,-7.85E-06
-0.87,-8.36E-06
-0.88,-8.87E-06
-0.89,-9.39E-06
-0.9,-9.93E-06
-0.91,-1.05E-05
-0.92,-1.10E-05
-0.93,-1.16E-05
-0.94,-1.22E-05
-0.95,-1.28E-05
-0.96,-1.34E-05
-0.97,-1.40E-05
-0.98,-1.46E-05
-0.99,-1.52E-05
-1,-1.58E-05
-1.01,-1.64E-05
-1.02,-1.71E-05
-1.03,-1.77E-05
-1.04,-1.84E-05
-1.05,-1.90E-05
-1.06,-1.97E-05
-1.07,-2.03E-05
-1.08,-2.10E-05
-1.09,-2.17E-05
-1.1,-2.24E-05
-1.11,-2.31E-05
-1.12,-2.38E-05
-1.13,-2.45E-05
-1.14,-2.52E-05
-1.15,-2.59E-05
-1.16,-2.66E-05
-1.17,-2.73E-05
-1.18,-2.81E-05
-1.19,-2.88E-05
-1.2,-2.95E-05
-1.21,-3.03E-05
-1.22,-3.10E-05
-1.23,-3.18E-05
-1.24,-3.25E-05
-1.25,-3.33E-05
-1.26,-3.41E-05
-1.27,-3.48E-05
-1.28,-3.56E-05
-1.29,-3.64E-05
-1.3,-3.71E-05
-1.31,-3.79E-05
-1.32,-3.87E-05
-1.33,-3.95E-05
-1.34,-4.02E-05
-1.35,-4.10E-05
-1.36,-4.18E-05
-1.37,-4.26E-05
-1.38,-4.34E-05
-1.39,-4.42E-05
-1.4,-4.50E-05
-1.41,-4.58E-05
-1.42,-4.66E-05
-1.43,-4.73E-05
-1.44,-4.80E-05
-1.45,-4.88E-05
-1.46,-4.97E-05
-1.47,-5.06E-05
-1.48,-5.14E-05
-1.49,-5.22E-05
-1.5,-5.30E-05
-1.51,-5.38E-05
-1.52,-5.46E-05
-1.53,-5.55E-05
-1.54,-5.62E-05
-1.55,-5.71E-05
-1.56,-5.79E-05
-1.57,-5.87E-05
-1.58,-5.98E-05
-1.59,-6.06E-05
-1.6,-6.15E-05
-1.61,-6.23E-05
-1.62,-6.31E-05
-1.63,-6.39E-05
-1.64,-6.48E-05
-1.65,-6.57E-05
-1.66,-6.66E-05
-1.67,-6.73E-05
-1.68,-6.81E-05
-1.69,-6.89E-05
-1.7,-6.97E-05
-1.71,-7.05E-05
-1.72,-7.13E-05
-1.73,-7.22E-05
-1.74,-7.30E-05
-1.75,-7.38E-05
-1.76,-7.47E-05
-1.77,-7.56E-05
-1.78,-7.64E-05
-1.79,-7.73E-05
-1.8,-7.81E-05
